metric,algorithm,value,Constraints,percentage,version,pct,diff,dataset
Accuracy,GSR,0.6215044742729307,True protected attributes,0.8,5,0.04499437570303355,0.0002796420581655523,Diabetes
Accuracy,SOFT,0.4304390380313199,Noisy protected attributes,0.8,5,-44.323534188728274,-0.1907857941834452,Diabetes
Accuracy,PRIV,0.6193372483221476,Noisy protected attributes,0.8,5,-0.30477480528277034,-0.0018875838926174504,Diabetes
Accuracy,MDRO,0.6014401565995525,Noisy protected attributes,0.8,5,-3.2895501569220054,-0.019784675615212577,Diabetes
Accuracy,ARL,0.6329697986577181,No protected attributes,0.8,5,1.8555334658714284,0.011744966442952975,Diabetes
Accuracy,DRO,0.6234619686800895,No protected attributes,0.8,5,0.3588248486207757,0.0022371364653244186,Diabetes
Equal Odds Difference,LR,-0.02201123550588409,No constraints,0.8,5,0.0,0.0,Diabetes
Equal Odds Difference,RF,-0.014955746169320744,No constraints,0.8,5,-47.175776164458604,0.007055489336563345,Diabetes
Equal Odds Difference,SREW,-0.0055295865902689895,True protected attributes,0.8,5,-298.06295003354563,0.0164816489156151,Diabetes
Equal Odds Difference,ADDEB,0.019592950086654792,True protected attributes,0.8,5,212.3426304284644,0.04160418559253888,Diabetes
Equal Odds Difference,LFR,-3.613398862905068e-05,True protected attributes,0.8,5,-60815.59869531727,0.021975101517255038,Diabetes
Equal Odds Difference,CALEQ,-0.024108200702135207,True protected attributes,0.8,5,8.69814061264802,-0.0020969651962511188,Diabetes
Equal Odds Difference,ROC,0.06675727258426384,True protected attributes,0.8,5,132.9720413279326,0.08876850809014793,Diabetes
Equal Odds Difference,EGR,-0.008354096513680742,True protected attributes,0.8,5,-163.47834825511404,0.013657138992203346,Diabetes
Equal Odds Difference,GSR,-0.008574009353749273,True protected attributes,0.8,5,-156.72045128174412,0.013437226152134815,Diabetes
Equal Odds Difference,SOFT,-0.0024795403297541846,Noisy protected attributes,0.8,5,-787.7143574456895,0.019531695176129904,Diabetes
Equal Odds Difference,PRIV,-0.0008056713297228679,Noisy protected attributes,0.8,5,-2632.0365878546822,0.02120556417616122,Diabetes
Equal Odds Difference,MDRO,-0.00011145786892552412,Noisy protected attributes,0.8,5,-19648.480495883105,0.021899777636958564,Diabetes
Equal Odds Difference,ARL,-0.006664802752180871,No protected attributes,0.8,5,-230.26086929101578,0.015346432753703218,Diabetes
Equal Odds Difference,DRO,-0.0068691726405022135,No protected attributes,0.8,5,-220.43503137627968,0.015142062865381875,Diabetes
Accuracy,LR,0.6221336689038032,No constraints,0.8,6,0.0,0.0,Diabetes
Accuracy,RF,0.6291946308724832,No constraints,0.8,6,1.1222222222222134,0.007060961968680002,Diabetes
Accuracy,SREW,0.621015100671141,True protected attributes,0.8,6,-0.18011932905550587,-0.0011185682326622093,Diabetes
Accuracy,ADDEB,0.6261884787472036,True protected attributes,0.8,6,0.6475382382494121,0.004054809843400453,Diabetes
Accuracy,LFR,0.5878775167785235,True protected attributes,0.8,6,-5.82709002259485,-0.03425615212527966,Diabetes
Accuracy,CALEQ,0.6208053691275168,True protected attributes,0.8,6,-0.213963963963959,-0.0013282997762863458,Diabetes
Accuracy,ROC,0.6179390380313199,True protected attributes,0.8,6,-0.6788098201154114,-0.004194630872483285,Diabetes
Accuracy,EGR,0.6214345637583892,True protected attributes,0.8,6,-0.11249859376758486,-0.0006991051454139363,Diabetes
Accuracy,GSR,0.6211549217002237,True protected attributes,0.8,6,-0.15756893640967995,-0.0009787472035794886,Diabetes
Accuracy,SOFT,0.4328159955257271,Noisy protected attributes,0.8,6,-43.74091423033437,-0.1893176733780761,Diabetes
Accuracy,PRIV,0.618498322147651,Noisy protected attributes,0.8,6,-0.587769865491139,-0.00363534675615218,Diabetes
Accuracy,MDRO,0.5809563758389261,Noisy protected attributes,0.8,6,-7.087845968712414,-0.04117729306487705,Diabetes
Accuracy,ARL,0.6359759507829977,No protected attributes,0.8,6,2.1765417170495627,0.013842281879194562,Diabetes
Accuracy,DRO,0.6233221476510067,No protected attributes,0.8,6,0.19066846119335512,0.001188478747203514,Diabetes
Equal Odds Difference,LR,-0.014842780690327198,No constraints,0.8,6,0.0,0.0,Diabetes
Equal Odds Difference,RF,-0.005276259286416757,No constraints,0.8,6,-181.31257174071354,0.009566521403910441,Diabetes
Equal Odds Difference,SREW,-0.004947292796733921,True protected attributes,0.8,6,-200.01823826004457,0.009895487893593277,Diabetes
Equal Odds Difference,ADDEB,-0.013681026918830524,True protected attributes,0.8,6,-8.491714681868201,0.0011617537714966736,Diabetes
Equal Odds Difference,LFR,-0.0015045073556035054,True protected attributes,0.8,6,-886.5542122506466,0.013338273334723693,Diabetes
Equal Odds Difference,CALEQ,-0.019936722021849235,True protected attributes,0.8,6,25.55054600219353,-0.005093941331522037,Diabetes
Equal Odds Difference,ROC,0.07880827385060277,True protected attributes,0.8,6,118.83403856613421,0.09365105454092996,Diabetes
Equal Odds Difference,EGR,-0.011374173447331451,True protected attributes,0.8,6,-30.49546640955729,0.003468607242995747,Diabetes
Equal Odds Difference,GSR,-0.01182882223114591,True protected attributes,0.8,6,-25.479784887166335,0.0030139584591812874,Diabetes
Equal Odds Difference,SOFT,-0.005349189190732809,Noisy protected attributes,0.8,6,-177.47720563036995,0.00949359149959439,Diabetes
Equal Odds Difference,PRIV,-0.00936212664091482,Noisy protected attributes,0.8,6,-58.54069550245731,0.0054806540494123784,Diabetes
Equal Odds Difference,MDRO,0.0015211206693498402,Noisy protected attributes,0.8,6,1075.7793046538065,0.01636390135967704,Diabetes
Equal Odds Difference,ARL,-0.005518760751007601,No protected attributes,0.8,6,-168.95133454765622,0.009324019939319597,Diabetes
Equal Odds Difference,DRO,-0.0037810873721950966,No protected attributes,0.8,6,-292.553232159517,0.011061693318132101,Diabetes
Accuracy,LR,0.6222035794183445,No constraints,0.8,7,0.0,0.0,Diabetes
Accuracy,RF,0.6270274049217002,No constraints,0.8,7,0.7693165347307351,0.004823825503355694,Diabetes
Accuracy,SREW,0.6222734899328859,True protected attributes,0.8,7,0.011234692731154627,6.991051454141584e-05,Diabetes
Accuracy,ADDEB,0.6280760626398211,True protected attributes,0.8,7,0.9349955476402605,0.005872483221476599,Diabetes
Accuracy,LFR,0.6047259507829977,True protected attributes,0.8,7,-2.8901734104046284,-0.017477628635346742,Diabetes
Accuracy,CALEQ,0.6205257270693513,True protected attributes,0.8,7,-0.2703920684993033,-0.001677852348993203,Diabetes
Accuracy,ROC,0.6185682326621924,True protected attributes,0.8,7,-0.5877034358046984,-0.003635346756152069,Diabetes
Accuracy,EGR,0.622832774049217,True protected attributes,0.8,7,0.1010214389942865,0.0006291946308725205,Diabetes
Accuracy,GSR,0.6220637583892618,True protected attributes,0.8,7,-0.022476961114858973,-0.00013982102908272065,Diabetes
Accuracy,SOFT,0.4289010067114094,Noisy protected attributes,0.8,7,-45.069274653626714,-0.19330257270693507,Diabetes
Accuracy,PRIV,0.616680648769575,Noisy protected attributes,0.8,7,-0.8955900691531404,-0.0055229306487695196,Diabetes
Accuracy,MDRO,0.5835430648769575,Noisy protected attributes,0.8,7,-6.625134778962494,-0.03866051454138697,Diabetes
Accuracy,ARL,0.6190576062639821,No protected attributes,0.8,7,-0.5081874647091977,-0.0031459731543623803,Diabetes
Accuracy,DRO,0.6234619686800895,No protected attributes,0.8,7,0.2018389773491891,0.001258389261745041,Diabetes
Equal Odds Difference,LR,-0.024646593717975382,No constraints,0.8,7,0.0,0.0,Diabetes
Equal Odds Difference,RF,-0.025548812408231536,No constraints,0.8,7,3.5313527526839916,-0.0009022186902561541,Diabetes
Equal Odds Difference,SREW,-0.006163304250367069,True protected attributes,0.8,7,-299.8925368077927,0.018483289467608313,Diabetes
Equal Odds Difference,ADDEB,-0.011578257904596462,True protected attributes,0.8,7,-112.86962098323023,0.01306833581337892,Diabetes
Equal Odds Difference,LFR,0.0,True protected attributes,0.8,7,inf,0.024646593717975382,Diabetes
Equal Odds Difference,CALEQ,-0.05879646101472164,True protected attributes,0.8,7,58.08150134783743,-0.03414986729674626,Diabetes
Equal Odds Difference,ROC,0.07551433116038758,True protected attributes,0.8,7,132.63829969655376,0.10016092487836296,Diabetes
Equal Odds Difference,EGR,-0.01061677648544851,True protected attributes,0.8,7,-132.14761798702574,0.014029817232526873,Diabetes
Equal Odds Difference,GSR,-0.009674475501054033,True protected attributes,0.8,7,-154.75896564408208,0.014972118216921348,Diabetes
Equal Odds Difference,SOFT,-0.0020280030623162568,Noisy protected attributes,0.8,7,-1115.3134369444986,0.022618590655659125,Diabetes
Equal Odds Difference,PRIV,0.004333686347337884,Noisy protected attributes,0.8,7,668.7212165946296,0.028980280065313266,Diabetes
Equal Odds Difference,MDRO,0.004085303467720618,Noisy protected attributes,0.8,7,703.2989694086758,0.028731897185696,Diabetes
Equal Odds Difference,ARL,-0.00410360811085439,No protected attributes,0.8,7,-500.6078809714569,0.020542985607120992,Diabetes
Equal Odds Difference,DRO,-0.010599249841993785,No protected attributes,0.8,7,-132.53149124126318,0.014047343875981597,Diabetes
Accuracy,LR,0.6235318791946308,No constraints,0.8,8,0.0,0.0,Diabetes
Accuracy,RF,0.6353467561521253,No constraints,0.8,8,1.8595950704225483,0.011814876957494502,Diabetes
Accuracy,SREW,0.6229026845637584,True protected attributes,0.8,8,-0.10101010101009056,-0.0006291946308724095,Diabetes
Accuracy,ADDEB,0.6340883668903803,True protected attributes,0.8,8,1.6648291069459753,0.010556487695749461,Diabetes
Accuracy,LFR,0.6057746085011185,True protected attributes,0.8,8,-2.931332948643961,-0.017757270693512295,Diabetes
Accuracy,CALEQ,0.62248322147651,True protected attributes,0.8,8,-0.16846361185982595,-0.0010486577181207934,Diabetes
Accuracy,ROC,0.6219938478747203,True protected attributes,0.8,8,-0.2472743621445339,-0.0015380313199104823,Diabetes
Accuracy,EGR,0.6245805369127517,True protected attributes,0.8,8,0.1678979180658291,0.0010486577181209045,Diabetes
Accuracy,GSR,0.623182326621924,True protected attributes,0.8,8,-0.056091541395542066,-0.00034955257270685713,Diabetes
Accuracy,SOFT,0.42806208053691275,Noisy protected attributes,0.8,8,-45.66389024987749,-0.19546979865771807,Diabetes
Accuracy,PRIV,0.6214345637583892,Noisy protected attributes,0.8,8,-0.3374957813027324,-0.002097315436241587,Diabetes
Accuracy,MDRO,0.5817953020134228,Noisy protected attributes,0.8,8,-7.17375630857966,-0.041736577181208045,Diabetes
Accuracy,ARL,0.6364653243847874,No protected attributes,0.8,8,2.0320738137082572,0.0129334451901566,Diabetes
Accuracy,DRO,0.6240212527964206,No protected attributes,0.8,8,0.07842258570469607,0.0004893736017897998,Diabetes
Equal Odds Difference,LR,-0.009683970104779782,No constraints,0.8,8,0.0,0.0,Diabetes
Equal Odds Difference,RF,-0.0059003663043831756,No constraints,0.8,8,-64.12489674727313,0.0037836038003966066,Diabetes
Equal Odds Difference,SREW,0.0036787675738294973,True protected attributes,0.8,8,363.2395200411923,0.01336273767860928,Diabetes
Equal Odds Difference,ADDEB,0.001991958708988259,True protected attributes,0.8,8,586.1531547357421,0.011675928813768041,Diabetes
Equal Odds Difference,LFR,0.0,True protected attributes,0.8,8,inf,0.009683970104779782,Diabetes
Equal Odds Difference,CALEQ,-0.03162233279346628,True protected attributes,0.8,8,69.37616788733354,-0.0219383626886865,Diabetes
Equal Odds Difference,ROC,0.0787595319290432,True protected attributes,0.8,8,112.29561662898702,0.08844350203382298,Diabetes
Equal Odds Difference,EGR,0.001557565818097642,True protected attributes,0.8,8,721.7374567584858,0.011241535922877424,Diabetes
Equal Odds Difference,GSR,-0.0002371007496827504,True protected attributes,0.8,8,-3984.3270709760695,0.009446869355097032,Diabetes
Equal Odds Difference,SOFT,0.008367639238020703,Noisy protected attributes,0.8,8,215.7312095958674,0.018051609342800486,Diabetes
Equal Odds Difference,PRIV,0.0062982203184801105,Noisy protected attributes,0.8,8,253.7572459376385,0.015982190423259893,Diabetes
Equal Odds Difference,MDRO,0.0028893649625743173,Noisy protected attributes,0.8,8,435.159117322158,0.0125733350673541,Diabetes
Equal Odds Difference,ARL,-0.00598520931749158,No protected attributes,0.8,8,-61.79835309148996,0.0036987607872882022,Diabetes
Equal Odds Difference,DRO,0.0008830519860010544,No protected attributes,0.8,8,1196.647791783373,0.010567022090780837,Diabetes
Accuracy,LR,0.6243708053691275,No constraints,0.8,9,0.0,0.0,Diabetes
Accuracy,RF,0.6316414988814317,No constraints,0.8,9,1.151079136690647,0.007270693512304249,Diabetes
Accuracy,SREW,0.6234619686800895,True protected attributes,0.8,9,-0.1457725947521693,-0.0009088366890379618,Diabetes
Accuracy,ADDEB,0.6331096196868009,True protected attributes,0.8,9,1.3803003533569003,0.008738814317673427,Diabetes
Accuracy,LFR,0.6026286353467561,True protected attributes,0.8,9,-3.6078886310904723,-0.021742170022371332,Diabetes
Accuracy,CALEQ,0.6232522371364653,True protected attributes,0.8,9,-0.17947279865395682,-0.0011185682326622093,Diabetes
Accuracy,ROC,0.6210850111856824,True protected attributes,0.8,9,-0.5290409725348777,-0.003285794183445101,Diabetes
Accuracy,EGR,0.6240212527964206,True protected attributes,0.8,9,-0.0560161326461861,-0.00034955257270685713,Diabetes
Accuracy,GSR,0.6232522371364653,True protected attributes,0.8,9,-0.17947279865395682,-0.0011185682326622093,Diabetes
Accuracy,SOFT,0.4330257270693512,Noisy protected attributes,0.8,9,-44.187923797223114,-0.19134507829977626,Diabetes
Accuracy,PRIV,0.6202460850111857,Noisy protected attributes,0.8,9,-0.6650135256988099,-0.004124720357941758,Diabetes
Accuracy,MDRO,0.5722175615212528,Noisy protected attributes,0.8,9,-9.114233353695766,-0.052153243847874675,Diabetes
Accuracy,ARL,0.6278663310961968,No protected attributes,0.8,9,0.5567308762943979,0.0034955257270693485,Diabetes
Accuracy,DRO,0.6281459731543624,No protected attributes,0.8,9,0.6010016694490861,0.003775167785234901,Diabetes
Equal Odds Difference,LR,-0.012202135201338726,No constraints,0.8,9,0.0,0.0,Diabetes
Equal Odds Difference,RF,-0.021169111406035973,No constraints,0.8,9,42.35877469160317,-0.008966976204697247,Diabetes
Equal Odds Difference,SREW,1.2557363746057426e-05,True protected attributes,0.8,9,97271.15350082752,0.012214692565084784,Diabetes
Equal Odds Difference,ADDEB,0.014958746281176521,True protected attributes,0.8,9,181.57191098757653,0.027160881482515248,Diabetes
Equal Odds Difference,LFR,0.0,True protected attributes,0.8,9,inf,0.012202135201338726,Diabetes
Equal Odds Difference,CALEQ,-0.031098386050395443,True protected attributes,0.8,9,60.76280234747563,-0.018896250849056717,Diabetes
Equal Odds Difference,ROC,0.08640170450710916,True protected attributes,0.8,9,114.12256305699933,0.09860383970844788,Diabetes
Equal Odds Difference,EGR,-0.002986101293717458,True protected attributes,0.8,9,-308.6309874019056,0.009216033907621268,Diabetes
Equal Odds Difference,GSR,0.0007579323939811006,True protected attributes,0.8,9,1709.9239586852902,0.012960067595319827,Diabetes
Equal Odds Difference,SOFT,-0.005837921287485226,Noisy protected attributes,0.8,9,-109.01506889954975,0.0063642139138535,Diabetes
Equal Odds Difference,PRIV,0.01580477236678897,Noisy protected attributes,0.8,9,177.20538403311286,0.028006907568127695,Diabetes
Equal Odds Difference,MDRO,0.004053967339546605,Noisy protected attributes,0.8,9,400.9924397344408,0.01625610254088533,Diabetes
Equal Odds Difference,ARL,-0.007786814523662311,No protected attributes,0.8,9,-56.70252789840167,0.004415320677676415,Diabetes
Equal Odds Difference,DRO,-0.0010455251954866601,No protected attributes,0.8,9,-1067.0818889887207,0.011156610005852066,Diabetes
Accuracy,LR,0.6239513422818792,No constraints,0.9,0,0.0,0.0,Diabetes
Accuracy,RF,0.6277265100671141,No constraints,0.9,0,0.601403274306711,0.003775167785234901,Diabetes
Accuracy,SREW,0.6229026845637584,True protected attributes,0.9,0,-0.16835016835017313,-0.0010486577181207934,Diabetes
Accuracy,ADDEB,0.6322007829977628,True protected attributes,0.9,0,1.3048767002101003,0.008249440715883627,Diabetes
Accuracy,LFR,0.5993428411633109,True protected attributes,0.9,0,-4.105913915782122,-0.02460850111856827,Diabetes
Accuracy,CALEQ,0.6219239373601789,True protected attributes,0.9,0,-0.3259892086330929,-0.002027404921700282,Diabetes
Accuracy,ROC,0.6194770693512305,True protected attributes,0.9,0,-0.7222661099198557,-0.004474272930648726,Diabetes
Accuracy,EGR,0.6223434004474273,True protected attributes,0.9,0,-0.2583689058638594,-0.001607941834451898,Diabetes
Accuracy,GSR,0.6229026845637584,True protected attributes,0.9,0,-0.16835016835017313,-0.0010486577181207934,Diabetes
Accuracy,SOFT,0.4370106263982103,Noisy protected attributes,0.9,0,-42.777155655095186,-0.1869407158836689,Diabetes
Accuracy,PRIV,0.6158417225950783,Noisy protected attributes,0.9,0,-1.3168350550573305,-0.008109619686800906,Diabetes
Accuracy,MDRO,0.5697007829977628,Noisy protected attributes,0.9,0,-9.522640814823902,-0.05425055928411637,Diabetes
Accuracy,ARL,0.6290548098434005,No protected attributes,0.9,0,0.8112913980884651,0.005103467561521247,Diabetes
Accuracy,DRO,0.6251398210290827,No protected attributes,0.9,0,0.1901140684410496,0.001188478747203514,Diabetes
Equal Odds Difference,LR,-0.014538782135312872,No constraints,0.9,0,0.0,0.0,Diabetes
